-5.98448	-7.10017
-4.01354	-4.15132
-1.70881	-4.96201
-9.13805	-6.01653
-13.1998	-2.32228
-10.79	-4.04456
-7.14965	-8.26392
-2.80607	-4.27231
-6.00449	-3.05108
-7.12129	-7.34204
-8.24937	-8.07178
-8.63674	-4.50229
-6.21366	5.44275
-7.81363	7.88629
-7.6243	-0.899325
-8.61387	0.0200799
-13.2156	-1.99915
-16.7318	-5.2173
-13.8128	0.441694
-13.1212	-1.32153
-16.83	-6.72614
-13.7903	-0.030464
-14.184	3.62314
-11.2305	5.02248
-8.60439	2.94267
-7.61709	-0.0559615
-8.75822	-1.28298
-4.60056	1.52672
-8.61612	-7.24967
-9.396	-6.11543
-3.70871	-8.14841
-0.418095	-7.03412
-0.156858	-5.84921
-5.72838	-6.56553
-6.63659	-12.5361
-9.30169	-10.2745
-11.9452	-8.07867
-10.3838	-13.9666
-8.87108	-10.1117
-7.89331	-5.33561
-5.05802	-2.13478
-4.86564	-1.74317
-5.56971	0.953257
-3.55154	2.81398
-2.87237	-2.79528
-3.87556	-7.10891
-9.82049	-4.70517
-13.8334	-4.30553
-14.5717	-7.48756
-11.5655	-4.0057
-10.4373	-5.65532
-8.14748	-7.97582
-10.8558	-12.8026
-6.79341	-10.3194
-4.20404	-6.03854
-7.12882	2.99634
-10.2808	3.49012
-9.28306	0.947261
-7.89791	-1.05099
-5.96755	-5.25562
-3.71644	-0.607327
-7.4092	-6.27008
-4.33845	-3.66657
-8.69827	-3.15581
-7.26761	0.851416
-3.30625	-0.890513
-9.05836	-3.2772
-14.089	-3.46738
-10.7855	0.80145
-8.79853	3.19389
-8.7091	1.29124
-9.71021	1.11134
-12.7883	-2.36943
-10.8669	-2.17345
-12.1116	-0.357117
-16.5144	-8.68634
-12.7389	-5.88597
-13.9336	-9.36951
-17.5481	-6.07873
-15.6688	-4.16529
-11.5297	-8.54922
-16.6584	-9.80342
-11.9002	-8.57254
-9.24525	-11.4587
-8.75962	-6.40881
-12.506	-9.68749
-8.98287	-7.16285
-13.9163	-4.89107
-13.8176	-5.2072
-13.6966	-9.08591
-13.7523	-4.92739
-13.7096	2.79184
-13.0175	3.73691
-8.68823	3.97523
-10.2504	3.16103
-10.8353	8.09215
-3.93372	7.54266
-4.34535	6.3974
-5.09864	-2.53473
-5.41897	-5.37829
-3.67436	-5.00685
0.674497	-0.216421
4.72236	-4.33936
6.86082	-5.89654
7.031	0.206823
7.4634	1.14883
6.4956	-3.42785
-0.116121	0.939591
-1.37381	-2.28565
1.59286	0.671055
2.54969	-2.86576
-1.42627	-2.33356
-1.69422	2.19642
-4.60213	3.30429
-2.31068	-3.56715
-5.22854	-1.06106
-0.893694	-0.249198
-2.16278	2.7402
-4.06292	-1.69827
-1.74128	1.81572
5.95517	7.16701
-3.76048	1.32222
-4.15972	-2.23826
-0.665534	-1.58808
-7.64145	-2.83233
-16.8944	-1.97152
-9.38434	5.37107
-4.04213	2.08236
-5.7604	-1.1758
-5.08714	1.35928
-11.1428	-1.25178
-6.28558	-0.529591
-0.0709689	3.66976
-4.10281	-0.122509
-12.5281	-1.04631
-15.4206	1.34308
-11.8202	2.17398
-10.51	-0.502891
-3.11819	6.13108
-4.67641	3.88737
-5.72526	-1.40764
-1.74903	2.04593
-2.4651	0.933346
-1.83142	5.56817
-4.87335	5.95238
-4.10229	6.38745
-7.68454	2.79613
-7.12076	5.0765
-7.82294	-2.00938
-9.52337	-3.12559
-16.6869	-3.30443
-14.7535	-0.377386
-13.2239	2.32441
-10.2394	2.39681
-7.59215	4.00451
-5.62453	4.08133
-7.51361	3.17884
-11.1809	-2.12959
-7.69128	-3.86428
-8.72819	-2.34796
-7.04021	-4.56809
-9.04816	-4.60781
-6.86056	-5.5084
-5.97716	-8.21784
-8.14325	-5.87607
-10.0571	-7.12388
-13.5883	-7.88707
-11.5518	-2.4884
-10.4268	-5.6858
-14.8613	-2.89323
-13.2678	0.879486
-7.80322	-1.12021
-3.0956	1.4429
-8.26019	-6.59838
-9.8698	-13.4943
-10.9383	-10.1113
-11.5519	-11.0261
-11.3031	-8.23577
-12.4154	-9.25848
-7.96686	-4.7876
-8.93314	-7.22402
-10.6989	-11.9828
-8.94254	-10.337
-8.6718	-12.8399
-13.1947	-13.2273
-11.6127	-10.0767
-9.07258	-8.93582
0.47709	-5.94692
-5.01859	-12.2676
-7.25433	-9.73724
-5.31544	-4.35456
-5.74935	-7.11724
-6.40731	-3.77128
-11.63	-7.01423
-9.5703	-4.78395
-9.52789	-3.22372
-5.51545	0.697195
-7.48861	-5.29477
-12.9949	-5.3864
-13.1704	-4.13687
-6.5213	1.26843
-6.86339	-2.12815
-6.48846	-0.478613
-10.1152	3.75458
-12.1505	-5.91995
-11.4065	-4.87047
-13.1319	-3.00524
-14.258	-2.00504
-12.7458	1.26345
-9.44093	-1.49429
-6.73363	-3.7297
-9.45479	-3.61749
-6.59232	-4.05743
-7.10288	-5.60099
-5.12011	-2.08092
-6.95558	0.385369
-3.9141	1.1109
-4.41441	-0.890651
-5.42978	-0.255963
-11.5111	0.657858
-10.1786	-0.844904
-4.18071	0.272232
-5.59572	3.90963
-11.6416	4.63654
-14.5113	1.06901
-13.5061	-0.89822
-8.67456	3.66046
-8.89038	3.67093
-13.0898	0.191218
-13.7858	-1.48652
-13.2004	-1.82585
-15.5021	-2.76029
-15.7739	-4.75103
-15.3837	-3.95483
-14.9095	-3.4391
-6.79125	9.87901
-7.56965	6.59755
-10.8651	1.4045
-11.442	-2.59759
-10.6559	1.87404
-12.0484	-3.04722
-11.3987	-0.493578
-11.7958	3.08745
-13.5353	-0.595965
-11.681	0.766775
-9.08123	-2.12472
-11.588	-6.71526
-11.3324	-3.0497
-12.1887	-4.5083
-11.3128	-5.79839
-12.7759	-4.58381
-9.20271	-8.34281
-9.89141	-8.71327
-13.712	-5.43195
-6.96887	1.68405
-7.00598	-2.31493
-6.66988	2.74887
-5.3722	4.84567
-4.06397	3.46444
-8.49189	0.476086
-1.76869	6.96324
-8.48192	10.4919
-14.5268	-1.20003
-14.0029	-10.214
-11.8722	-10.0121
-10.9721	0.868289
-5.67232	4.59211
-6.48631	-1.76344
-11.8436	-2.23231
-13.8295	4.77701
-13.2858	5.55868
-9.67964	4.82984
-8.11139	7.5746
-8.06349	5.8925
-11.6802	7.55349
-11.8477	3.83403
-10.9333	-0.680974
-14.4761	-5.28336
-12.3542	-5.54808
-15.1828	-6.51287
-14.5643	-3.04671
-15.5666	-6.53396
-14.1473	0.826024
-10.1148	2.15911
-8.63118	-1.56378
-9.95982	-4.36887
-10.1613	-4.85288
-15.0218	-0.719319
-14.4718	-1.21256
-12.4692	-8.56851
-12.1999	-5.23888
-12.6924	-4.26211
-10.2664	-1.36025
-6.89869	-2.37493
-6.9603	3.9391
-9.04524	2.38099
-10.5541	1.22286
-13.4386	3.12869
-12.6767	1.50588
-14.0721	-5.079
-11.7788	-6.90358
-11.4422	4.51142
-11.6352	-2.0456
-5.62059	-0.18094
-3.55812	2.636
-2.51739	-1.91198
-4.56641	-1.05127
-8.92633	2.26827
-7.81413	2.94577
-12.0962	0.754779
-11.3994	-0.0618127
-12.2591	5.18713
-13.6797	-1.46207
-6.15471	-4.53229
-3.22469	0.719727
-3.91963	1.79762
-0.942396	3.73147
-2.46928	4.27381
-1.96911	5.50388
-6.11613	-1.06825
-4.46092	1.57815
-8.3329	-5.67676
-9.88029	-8.58606
-7.78117	-5.30752
-9.48556	-11.7949
-9.32804	-7.22792
-12.1502	-9.44238
-9.93945	-8.19654
-10.387	-11.0769
-11.0034	-10.1369
-8.54118	-10.0002
-10.8292	-8.85928
-6.16792	-10.9525
-0.0911902	-5.9706
-0.872863	-2.45526
-4.24951	-1.00837
-5.63257	0.975038
-3.48137	3.80763
-5.2323	1.52388
-9.39578	-8.66881
-11.5455	-7.89234
-10.9558	-2.71451
-9.86189	-1.38345
-9.542	0.528834
-9.60743	-1.72948
-6.71731	-7.46383
-5.6059	-10.2948
-4.56309	-12.1051
-6.62952	-13.6372
-8.51919	-10.5239
-8.42869	-8.07527
-8.00521	-11.8003
-9.06864	-13.1409
-12.5705	-14.6418
-9.05778	-12.8013
-10.4699	-9.81371
-7.67817	-0.640374
-5.70563	1.69207
-4.70754	4.72731
-9.41186	0.17182
-10.3437	1.42339
-7.19825	1.45509
-7.04613	-1.70704
-5.84218	2.82234
-6.15854	0.882387
-11.2023	-3.57375
-15.4912	-3.11833
-13.0568	-5.97006
-9.20095	-4.72223
-7.82564	-12.0063
-9.49314	-9.89516
-7.69495	-2.02443
-9.68854	-1.2766
-6.98117	-7.27005
-6.54745	-10.5694
-5.40892	-13.5436
-8.25606	-16.3795
-15.2347	-16.0509
-9.57811	-8.90339
-6.55549	-9.53505
-9.07403	-9.70113
-8.603	-13.9371
-6.75314	-12.2997
-5.04795	-8.75604
-8.61605	-11.194
-9.86129	-10.4055
-11.7338	-8.70626
-8.76214	-11.5257
-10.0329	-12.007
-10.7753	-8.33294
-12.4149	-1.75066
-9.80973	3.91294
-6.54668	6.43239
-6.83424	3.42389
-7.52446	-0.272453
-7.63013	-9.16405
-5.36957	-4.02451
-5.31226	-1.36178
-9.38515	-2.66654
-12.3066	-3.94264
-4.04522	-0.131098
-1.87696	2.97348
-6.55059	-2.79675
-5.75556	-2.53595
-5.97434	-3.8897
-5.15813	-8.17005
-4.91471	-7.78095
-9.19645	-10.2185
-7.82992	-12.3276
-8.79094	-12.035
-13.16	-17.9442
-9.78142	-15.7692
-10.2042	-10.8067
-11.9065	-3.93439
-12.3044	-3.19083
-9.30494	0.502359
-10.9564	-4.68174
-10.9991	-6.58644
-12.9049	-5.24604
-10.8518	-6.82443
-7.54767	-3.31598
-5.68211	-2.24213
-5.70989	6.58661
-7.39957	3.12033
-6.07869	3.43154
-6.90938	3.87884
-9.24548	5.22675
-11.5595	3.14289
-12.7951	-0.175631
-8.30865	-5.92555
-12.2736	-11.5848
-9.46921	-10.8086
-9.43485	-10.3191
-8.13079	-8.77813
-9.63061	-7.44324
-13.3051	-6.62678
-12.8108	-9.6322
-12.5819	-11.3291
-11.6593	-11.1304
-6.15692	-4.89479
-5.26603	-8.16709
-0.217063	-5.7212
-1.22685	-3.95428
-7.50272	-6.38139
-9.18949	0.251687
-10.9501	-0.551965
-8.90233	1.53152
-6.80604	6.6219
-2.43465	5.58128
-2.71633	2.6497
-8.11472	2.35395
-9.9891	1.05069
-5.69746	0.308117
-4.53503	1.83141
-4.54237	1.31514
-4.11723	0.346254
-3.23251	6.41217
-7.27256	0.579571
-9.8165	1.01626
-4.57894	-2.0962
-1.66947	-0.994433
-8.40604	0.0101548
-6.41251	1.79741
-3.05509	-0.527846
-7.46231	1.17055
-10.2893	0.185307
-9.18229	0.889177
-3.79155	3.19315
-7.80127	-0.949968
-2.97439	-1.69409
-4.4588	-2.8611
-2.74536	0.699682
-5.16314	-5.35365
-4.9116	-1.97299
-6.82035	0.157461
-8.02777	2.51253
-7.97455	5.64212
-4.55439	2.60666
-0.564012	8.82479
-4.92342	0.905121
-1.87773	-5.20878
-1.36223	-1.80082
-3.97398	-3.21878
-3.62181	-6.16938
-4.78775	-3.15628
-7.79179	-6.89596
-4.4905	12.2619
-4.69996	3.29432
-4.78603	2.68842
-4.75077	4.67591
-6.36984	-2.20416
-4.52894	-4.55727
-5.43675	1.06482
-8.66024	-0.490474
-8.9171	-3.52373
-9.61314	0.111315
-10.1028	0.0643085
-13.6961	0.419163
-12.8207	2.85087
-17.2591	0.354218
-12.5657	-4.01722
-3.06016	-2.29715
-3.48619	-5.04905
-5.61187	-2.85064
-8.28039	-4.51996
-12.2186	0.0984285
-8.1938	0.707256
-6.00272	0.86643
-8.49752	1.89131
-16.169	-4.97521
-15.2795	-9.28788
-14.2844	-9.34548
-10.6985	-9.21818
-10.9091	-11.5313
-14.9269	-9.77685
-15.6839	-10.5314
-9.43184	-7.21095
-13.4855	-5.254
-14.8377	-2.68934
-16.3535	-6.72724
-16.6	-6.91882
-16.355	-7.89018
-13.7465	-6.22266
-14.3742	-2.82955
-16.9916	-4.42404
-16.7177	-5.54764
-16.9516	-4.13779
-12.8376	2.83975
-8.83869	4.91234
-10.7096	4.24726
-14.0191	-2.09797
-12.0675	-1.71286
-10.0911	-5.87533
-10.7366	-5.91885
-13.0413	-9.06369
-13.1581	-11.9234
-10.7643	-8.46235
-7.96217	-8.68825
-8.13607	-11.6272
-12.5816	-9.63711
-13.23	-8.92227
-7.4441	0.912087
-11.1666	-0.784305
-12.6197	-6.65077
-15.3263	-6.92546
-14.352	-11.5061
-13.7351	-6.03165
-14.3266	-1.51085
-10.4056	-4.65315
-8.90245	-3.79119
-14.6832	-1.85974
-16.6157	-0.276589
-17.726	1.04103
-11.9073	-1.66788
-9.63743	-2.10374
-9.67379	-7.9274
-12.1473	-6.20153
-13.6877	4.81997
-8.41522	7.27951
-7.99996	10.4583
-3.27728	4.0887
-2.68278	-2.4248
-7.31918	-3.37565
-6.57718	-0.361404
-2.88868	-4.75377
-2.44827	-5.46158
-10.8856	-5.80025
-8.76364	-6.6859
-6.70923	-8.05277
-10.0617	-6.14874
-10.2268	-11.0358
-10.6364	-17.2731
-10.098	-16.1734
-10.6317	-13.7918
-13.958	-9.65566
-15.5804	-8.23147
-10.487	-5.64655
-7.54803	-3.56243
-9.77616	2.34235
-4.63039	2.77677
-4.69871	3.98475
-8.91353	6.58018
-5.57784	5.2475
-4.05086	6.92804
-9.67569	-2.82488
-11.5609	-2.57436
-7.03922	4.86178
-9.16474	4.79394
-5.22567	3.9466
-0.988773	6.43228
-3.25904	-4.75557
-5.51967	-4.37513
-6.66554	-3.72999
-6.47122	-4.59684
-7.18003	-5.95359
-6.73553	0.803959
-8.68323	4.15443
-10.8349	-1.74957
-12.3431	-1.99595
-13.0059	-2.52125
-11.6381	-1.81535
-13.065	-7.36728
-7.99351	-1.62845
-7.31058	-4.47693
-3.65483	-2.09817
-0.765732	6.3765
-5.32897	2.98156
-9.34689	-0.927991
-12.4861	0.870041
-5.85553	6.5393
-3.31454	-2.76243
-11.562	3.25712
-12.203	2.24657
-11.175	1.72471
-11.307	-1.28733
-9.29205	-5.22966
-13.0605	-6.07865
-15.2794	-2.68282
-10.489	-4.00522
-11.9462	-6.75245
-11.3563	-6.33789
-9.64061	-5.91299
-11.382	-12.1973
-11.6301	-9.22015
-8.7397	-5.96207
-5.17158	-5.1262
-7.0549	-3.53498
-7.9381	-4.29343
-7.81215	-1.92081
-9.15433	-0.709662
-0.900287	0.900807
2.20415	1.15402
-6.08144	-0.756767
-7.97759	-2.22163
-10.9954	-3.95955
-15.3073	-3.77568
-16.7734	-2.86595
-12.935	-6.89846
-9.34341	-5.56365
-2.6269	-4.39683
-6.25042	-5.66438
-8.12028	-3.70413
-8.74084	-4.80888
-6.86857	0.803759
-8.38254	-2.84086
-12.2912	-1.23272
-18.7603	0.66468
-17.6335	-0.923009
-12.3645	-10.3396
-5.5602	-8.60043
-4.9031	-5.75697
-5.70639	-4.15538
-7.38119	-6.49036
-5.52115	-0.725608
-6.92808	-1.60127
-2.51656	2.4813
-8.77726	-0.719491
-14.5125	-7.82448
-11.7827	-5.23017
-12.6117	-4.63537
-9.97363	-0.870185
-10.9701	-1.7387
-7.22881	-2.86708
-11.1267	-6.59867
-13.7748	-2.4535
-14.4581	-0.046349
-8.5221	-1.39764
-5.51575	-9.23825
-3.32727	-7.60598
-4.31827	-3.81357
-5.25581	-3.61908
-4.82976	-4.50378
0.450593	-2.36035
-0.554819	-1.39814
-1.53679	-5.7448
-1.26133	-3.0957
-2.55225	-3.47358
0.102882	-2.09754
-2.17186	0.261789
-4.41588	4.94741
-7.01847	7.16611
-5.69891	8.43579
-8.56669	3.57373
-8.64568	3.41176
-6.96204	5.47817
-4.80975	8.46405
-10.162	1.47086
-11.2313	-2.45087
-6.0863	-11.2633
-4.18193	-6.19081
-1.21783	0.177577
-3.66723	3.37015
-2.79241	0.598318
-4.41008	-5.25618
-4.3761	2.63683
-7.40202	3.44842
-6.97213	8.80929
-10.471	1.80087
-13.2598	-5.80654
-12.461	-9.69929
-10.3402	-10.5411
-11.9879	-6.31504
-10.2731	-9.87668
-9.37662	-13.2494
-9.59175	-12.2927
-8.43924	-10.2531
-10.0511	-11.6061
-6.72343	-8.98851
-5.42825	-6.63013
-4.04898	-6.0561
-7.10306	-3.62543
-4.77907	-5.42579
-7.27714	-8.5323
-7.45569	-4.92523
-13.1781	-3.62664
-11.5023	-6.56609
-6.66352	-8.86643
-7.13296	-12.0008
-5.67069	-10.4013
-7.30662	-6.67142
-9.55909	-5.5362
-9.23931	8.9096
-7.49724	6.03628
-2.6478	-1.53838
-6.2174	-5.09242
-7.52325	-4.59187
-12.1895	-6.89214
-13.6495	-7.00573
-10.4216	-2.52465
-10.753	-1.33964
-8.25561	4.60378
-6.84354	4.52455
-8.06069	0.0690653
-7.89923	-0.946729
-12.6506	-0.65318
-13.0186	-0.028751
-5.3605	0.98301
-12.2096	-5.1453
-12.5159	-2.93132
-13.6469	-7.25652
-9.79093	-7.83236
-11.1981	-8.50078
-10.8073	-8.77533
-10.7513	-10.1995
-11.1126	-10.3993
-10.6622	-10.8095
-8.81216	-2.63443
-6.77036	-0.187146
0.405554	1.62084
-1.7845	1.59763
-5.55864	1.81793
-9.91155	-0.173013
-5.18752	1.32858
-2.90857	0.48645
-9.21845	-1.68121
-8.13704	-0.417799
-5.34272	-5.76913
-7.42033	-10.8531
-7.78	-8.03346
-7.28758	-5.69362
-4.90718	-3.47663
-7.68596	0.87409
-8.51655	0.651277
-7.70914	-1.5154
-6.8326	-6.02842
-11.8446	-12.2812
-10.6331	-7.70831
-13.5711	-7.56842
-11.582	-6.02077
-16.4745	-7.11658
-12.4722	-5.52393
-7.49721	-6.21106
-11.292	-3.29376
-12.1779	-2.98955
-6.08005	1.49256
-7.16275	4.73427
-6.39561	6.11074
-9.94564	5.24373
-8.92588	0.438799
-13.3485	-2.45546
-14.2945	0.671531
-11.6883	5.35599
-17.0416	0.551731
-13.8003	5.3281
-12.4979	3.79081
-11.9233	0.222301
-10.3923	1.51425
-12.6377	-5.57135
-9.95164	-9.28765
-12.182	-10.5228
-13.5529	-14.3915
-12.1227	-13.1079
-10.64	-4.43793
-11.3086	-7.25365
-10.9757	-3.42067
-9.49496	2.36177
-7.32375	-1.04556
-8.85178	-2.66095
-7.53311	3.56755
-12.4982	6.06239
-13.606	3.95357
-10.6508	2.88896
-10.5948	3.13274
-10.8411	-4.14984
-13.6807	-7.77486
-9.44871	-2.40454
-11.6476	-3.22492
-11.7501	-3.42865
-9.29368	-5.62141
-7.31376	-5.40312
-6.53024	-7.55991
-5.62138	-0.945213
-5.41971	-0.439719
-6.55856	4.13014
-8.09619	0.0234549
-10.84	-4.79991
-11.6508	-7.94787
-11.708	-7.49384
-11.8459	-5.63108
-11.2093	-8.65658
-12.0649	-7.92206
-10.484	-10.5767
-10.0618	-10.9581
-7.16675	-5.83728
-7.3547	-8.73965
-7.17946	-1.75089
-12.5712	4.91891
-10.4685	3.65648
-2.94698	-0.118433
-6.41663	-1.51494
-8.30226	-3.31882
-11.1506	-2.03522
-8.16533	-2.14125
-9.7875	-2.18728
-7.79119	2.11961
-8.43028	-0.529835
-11.0687	0.98341
-13.3685	1.10847
-7.80231	7.33672
-6.59703	4.13676
-9.33535	-3.21969
-7.54017	-4.77869
-9.26538	-4.92921
-10.511	-7.01655
-6.59527	-5.47241
-3.65569	-2.14554
-2.23337	-0.750761
-3.1328	-0.208093
-6.97661	-3.15014
-6.167	0.0293805
-2.16186	1.72221
-6.16592	-1.12975
-6.43237	-0.895101
-6.89675	-6.14624
-8.15642	-10.1064
-11.9819	-6.78372
-13.7954	-5.55279
-12.5215	-4.727
-9.85108	-3.05663
-9.4858	-1.01432
-11.3039	-5.58841
-11.8284	-6.70242
-14.3951	-3.87831
-14.9496	-7.19256
-12.514	-4.93309
-9.08244	1.80046
-8.3398	-4.93719
-11.823	-6.36621
-7.53471	-4.32678
-4.31787	-3.12246
-11.8931	-6.71525
-11.8045	-6.7719
-8.00977	-5.19134
-10.9575	-10.634
-11.1291	-10.9792
-12.5585	-1.55559
-12.4028	1.81977
-9.74968	-5.32155
-7.18884	-4.40835
-2.87436	-3.25743
-3.61854	-9.46014
-4.29056	-8.60562
-5.05912	-10.8658
-7.49441	-8.01386
-8.07132	-3.27021
-7.48204	-1.0257
-10.7305	-6.43521
-7.99882	0.255301
-9.54434	-5.9174
-13.1775	-14.6638
-12.415	-12.0325
-12.5579	-5.5246
-13.6278	-9.78309
-14.5875	-10.6912
-10.7921	-6.534
-13.7915	-13.7609
-15.7006	-10.6141
-13.8545	-11.1766
-10.9789	-4.90182
-11.5669	-2.06292
-9.40864	0.0476289
-11.2844	-0.523774
-8.70326	6.70607
-9.75095	8.34677
-16.8398	3.18443
-11.589	5.06736
-14.2921	-0.553291
-14.5151	-5.01965
-7.26908	1.19499
1.48521	7.77378
-4.04778	4.18702
-3.61235	-0.598017
-1.07637	1.36285
-1.08184	7.76341
2.95211	7.12865
-1.18446	-1.85557
0.534191	2.03003
1.30512	3.35619
0.101893	-1.44545
-3.06782	0.212297
-7.72141	-2.1277
-9.49896	-2.1656
-13.314	0.546993
-12.1954	-2.84577
-8.50004	-5.22718
-12.2932	-8.30248
-8.22054	-1.23292
-8.58076	0.760025
-12.4947	-4.3809
-11.6146	-3.07749
-15.5182	-4.4382
-18.7614	-1.46836
-16.3343	-1.52981
-16.9762	-0.624462
-13.0607	4.1485
-9.87477	3.82321
-13.0088	-0.25268
-9.54899	-1.66894
-7.77789	1.29135
-10.1637	1.6672
-7.44868	6.51361
-11.375	3.33643
-11.5116	-2.78799
-12.0394	-2.96137
-11.4848	6.43578
-8.74514	9.29818
-4.92229	1.33646
-9.90242	3.14475
-5.10298	-1.88033
-5.61297	-6.67565
-10.0015	-4.64957
-5.93728	-1.43926
-10.7889	-1.70539
-16.2085	-3.25038
-14.8465	-1.78482
-15.67	-2.92177
-16.9084	-4.02783
-14.6419	0.826992
-8.63228	0.453079
-9.07893	2.01873
-5.5644	3.62026
-5.00941	4.33305
-7.01852	2.34741
-12.384	3.7789
-9.05295	5.14209
-9.23604	4.56602
-4.62359	-1.89963
-1.18489	-6.81767
-11.0207	-8.5075
-8.19075	-7.28593
-4.36065	-4.87509
-2.28217	-3.39802
0.727638	0.39538
3.21979	0.906218
-0.990054	-5.41154
0.547637	-4.60872
-3.76581	-7.96652
-1.16525	-5.05607
-3.28962	-5.24153
-5.25844	-3.30303
-2.10795	-0.0957811
-5.64756	-0.273643
-4.72473	2.45335
-0.400706	-1.89092
-1.92381	-6.9238
-2.19132	-1.80134
